Model,MSO3054
2.0158e-06,0.028
2.0178e-06,-0.022
2.0198e-06,-0.042
2.0218e-06,-0.018
2.0238e-06,0.024
2.0258e-06,0.046
2.0278e-06,0.016
2.0298e-06,-0.026
2.0318e-06,-0.044
2.0338e-06,-0.014
2.0358e-06,0.03
2.0378e-06,0.044
2.0398e-06,0.008
2.0418e-06,-0.032
2.0438e-06,-0.042
2.0458e-06,-0.004
2.0478e-06,0.038
2.0498e-06,0.044
2.0518e-06,0
2.0538e-06,-0.036
2.0558e-06,-0.036
2.0578e-06,0.002
2.0598e-06,0.042
2.0618e-06,0.036
2.0638e-06,-0.002
2.0658e-06,-0.042
2.0678e-06,-0.032
2.0698e-06,0.012
2.0718e-06,0.044
2.0738e-06,0.038
2.0758e-06,-0.006
2.0778e-06,-0.046
2.0798e-06,-0.03
2.0818e-06,0.014
2.0838e-06,0.044
2.0858e-06,0.03
2.0878e-06,-0.014
2.0898e-06,-0.046
2.0918e-06,-0.026
2.0938e-06,0.024
2.0958e-06,0.05
2.0978e-06,0.022
2.0998e-06,-0.022
2.1018e-06,-0.048
2.1038e-06,-0.018
2.1058e-06,0.03
2.1078e-06,0.048
2.1098e-06,0.012
2.1118e-06,-0.026
2.1138e-06,-0.044
2.1158e-06,-0.01
2.1178e-06,0.034
2.1198e-06,0.048
2.1218e-06,0.01
2.1238e-06,-0.032
2.1258e-06,-0.042
2.1278e-06,0.002
2.1298e-06,0.042
2.1318e-06,0.04
2.1338e-06,0.002
2.1358e-06,-0.038
2.1378e-06,-0.036
2.1398e-06,0.002
2.1418e-06,0.046
2.1438e-06,0.044
2.1458e-06,-0.004
2.1478e-06,-0.042
2.1498e-06,-0.036
2.1518e-06,0.01
2.1538e-06,0.05
2.1558e-06,0.04
2.1578e-06,-0.014
2.1598e-06,-0.044
2.1618e-06,-0.026
2.1638e-06,0.016
2.1658e-06,0.046
2.1678e-06,0.026
2.1698e-06,-0.02
2.1718e-06,-0.048
2.1738e-06,-0.022
2.1758e-06,0.026
2.1778e-06,0.046
2.1798e-06,0.022
2.1818e-06,-0.026
2.1838e-06,-0.048
2.1858e-06,-0.016
2.1878e-06,0.028
2.1898e-06,0.046
2.1918e-06,0.014
2.1938e-06,-0.028
2.1958e-06,-0.038
2.1978e-06,-0.014
2.1998e-06,0.034
2.2018e-06,0.042
2.2038e-06,0.004
2.2058e-06,-0.03
2.2078e-06,-0.036
2.2098e-06,0
2.2118e-06,0.038
2.2138e-06,0.042
2.2158e-06,0
2.2178e-06,-0.038
2.2198e-06,-0.038
2.2218e-06,0.012
2.2238e-06,0.044
2.2258e-06,0.04
2.2278e-06,-0.006
2.2298e-06,-0.044
2.2318e-06,-0.032
2.2338e-06,0.016
2.2358e-06,0.05
2.2378e-06,0.034
2.2398e-06,-0.014
2.2418e-06,-0.046
2.2438e-06,-0.028
2.2458e-06,0.018
2.2478e-06,0.046
2.2498e-06,0.028
2.2518e-06,-0.024
2.2538e-06,-0.044
2.2558e-06,-0.02
2.2578e-06,0.024
2.2598e-06,0.046
2.2618e-06,0.018
2.2638e-06,-0.026
2.2658e-06,-0.046
2.2678e-06,-0.01
2.2698e-06,0.03
2.2718e-06,0.042
2.2738e-06,0.012
2.2758e-06,-0.032
2.2778e-06,-0.042
2.2798e-06,-0.006
2.2818e-06,0.038
2.2838e-06,0.04
2.2858e-06,0.006
2.2878e-06,-0.038
2.2898e-06,-0.034
2.2918e-06,0.002
2.2938e-06,0.044
2.2958e-06,0.044
2.2978e-06,-0.002
2.2998e-06,-0.042
2.3018e-06,-0.034
2.3038e-06,0.012
2.3058e-06,0.05
2.3078e-06,0.04
2.3098e-06,-0.008
2.3118e-06,-0.046
2.3138e-06,-0.032
2.3158e-06,0.014
2.3178e-06,0.05
2.3198e-06,0.03
2.3218e-06,-0.014
2.3238e-06,-0.048
2.3258e-06,-0.03
2.3278e-06,0.024
2.3298e-06,0.048
2.3318e-06,0.022
2.3338e-06,-0.02
2.3358e-06,-0.042
2.3378e-06,-0.02
2.3398e-06,0.03
2.3418e-06,0.046
2.3438e-06,0.012
2.3458e-06,-0.024
2.3478e-06,-0.042
2.3498e-06,-0.016
2.3518e-06,0.03
2.3538e-06,0.044
2.3558e-06,0.008
2.3578e-06,-0.032
2.3598e-06,-0.04
2.3618e-06,-0.006
2.3638e-06,0.042
2.3658e-06,0.042
2.3678e-06,0
2.3698e-06,-0.036
2.3718e-06,-0.038
2.3738e-06,0.006
2.3758e-06,0.044
2.3778e-06,0.04
2.3798e-06,-0.004
2.3818e-06,-0.038
2.3838e-06,-0.03
2.3858e-06,0.008
2.3878e-06,0.046
2.3898e-06,0.038
2.3918e-06,-0.012
2.3938e-06,-0.044
2.3958e-06,-0.03
2.3978e-06,0.016
2.3998e-06,0.048
2.4018e-06,0.03
2.4038e-06,-0.02
2.4058e-06,-0.044
2.4078e-06,-0.028
2.4098e-06,0.022
2.4118e-06,0.048
2.4138e-06,0.022
2.4158e-06,-0.026
2.4178e-06,-0.046
2.4198e-06,-0.018
2.4218e-06,0.03
2.4238e-06,0.04
2.4258e-06,0.014
2.4278e-06,-0.03
2.4298e-06,-0.048
2.4318e-06,-0.008
2.4338e-06,0.036
2.4358e-06,0.042
2.4378e-06,0.006
2.4398e-06,-0.032
2.4418e-06,-0.042
2.4438e-06,0.002
2.4458e-06,0.042
2.4478e-06,0.046
2.4498e-06,0
2.4518e-06,-0.034
2.4538e-06,-0.034
2.4558e-06,0.006
2.4578e-06,0.046
2.4598e-06,0.04
2.4618e-06,-0.004
2.4638e-06,-0.042
2.4658e-06,-0.03
2.4678e-06,0.012
2.4698e-06,0.044
2.4718e-06,0.034
2.4738e-06,-0.014
2.4758e-06,-0.046
2.4778e-06,-0.03
2.4798e-06,0.02
2.4818e-06,0.044
2.4838e-06,0.028
2.4858e-06,-0.018
2.4878e-06,-0.048
2.4898e-06,-0.024
2.4918e-06,0.028
2.4938e-06,0.052
2.4958e-06,0.024
2.4978e-06,-0.026
2.4998e-06,-0.042
2.5018e-06,-0.018
2.5038e-06,0.024
2.5058e-06,0.048
2.5078e-06,0.012
2.5098e-06,-0.032
2.5118e-06,-0.042
2.5138e-06,-0.012
2.5158e-06,0.034
2.5178e-06,0.044
2.5198e-06,0.004
2.5218e-06,-0.036
2.5238e-06,-0.042
2.5258e-06,-0.002
2.5278e-06,0.042
2.5298e-06,0.042
2.5318e-06,0
2.5338e-06,-0.036
2.5358e-06,-0.034
2.5378e-06,0.008
2.5398e-06,0.05
2.5418e-06,0.038
2.5438e-06,-0.008
2.5458e-06,-0.042
2.5478e-06,-0.032
2.5498e-06,0.012
2.5518e-06,0.046
2.5538e-06,0.03
2.5558e-06,-0.014
2.5578e-06,-0.046
2.5598e-06,-0.026
2.5618e-06,0.018
2.5638e-06,0.048
2.5658e-06,0.026
2.5678e-06,-0.024
2.5698e-06,-0.05
2.5718e-06,-0.022
2.5738e-06,0.028
2.5758e-06,0.048
2.5778e-06,0.02
2.5798e-06,-0.024
2.5818e-06,-0.046
2.5838e-06,-0.016
2.5858e-06,0.032
2.5878e-06,0.046
2.5898e-06,0.018
2.5918e-06,-0.034
2.5938e-06,-0.04
2.5958e-06,-0.004
2.5978e-06,0.032
2.5998e-06,0.04
2.6018e-06,0.004
2.6038e-06,-0.036
2.6058e-06,-0.036
2.6078e-06,0
2.6098e-06,0.038
2.6118e-06,0.04
2.6138e-06,0
2.6158e-06,-0.038
2.6178e-06,-0.034
2.6198e-06,0.01
2.6218e-06,0.046
2.6238e-06,0.036
2.6258e-06,-0.012
2.6278e-06,-0.044
2.6298e-06,-0.03
2.6318e-06,0.018
2.6338e-06,0.054
2.6358e-06,0.034
2.6378e-06,-0.022
2.6398e-06,-0.044
2.6418e-06,-0.028
2.6438e-06,0.022
2.6458e-06,0.048
2.6478e-06,0.024
2.6498e-06,-0.022
2.6518e-06,-0.048
2.6538e-06,-0.022
2.6558e-06,0.026
2.6578e-06,0.044
2.6598e-06,0.012
2.6618e-06,-0.026
2.6638e-06,-0.038
2.6658e-06,-0.014
2.6678e-06,0.034
2.6698e-06,0.048
2.6718e-06,0.008
2.6738e-06,-0.03
2.6758e-06,-0.044
2.6778e-06,-0.002
2.6798e-06,0.046
2.6818e-06,0.048
2.6838e-06,0.002
2.6858e-06,-0.038
2.6878e-06,-0.038
2.6898e-06,0
2.6918e-06,0.042
2.6938e-06,0.042
2.6958e-06,-0.002
2.6978e-06,-0.038
2.6998e-06,-0.032
2.7018e-06,0.01
2.7038e-06,0.048
2.7058e-06,0.038
2.7078e-06,-0.014
2.7098e-06,-0.044
2.7118e-06,-0.032
2.7138e-06,0.02
2.7158e-06,0.046
2.7178e-06,0.032
2.7198e-06,-0.018
2.7218e-06,-0.046
2.7238e-06,-0.026
2.7258e-06,0.018
2.7278e-06,0.046
2.7298e-06,0.028
2.7318e-06,-0.026
2.7338e-06,-0.048
2.7358e-06,-0.016
2.7378e-06,0.028
2.7398e-06,0.046
2.7418e-06,0.016
2.7438e-06,-0.036
2.7458e-06,-0.046
2.7478e-06,-0.01
2.7498e-06,0.034
2.7518e-06,0.044
2.7538e-06,0.006
2.7558e-06,-0.032
2.7578e-06,-0.042
2.7598e-06,-0.002
2.7618e-06,0.04
2.7638e-06,0.044
2.7658e-06,0
2.7678e-06,-0.034
2.7698e-06,-0.038
2.7718e-06,0.008
2.7738e-06,0.042
2.7758e-06,0.044
2.7778e-06,-0.006
2.7798e-06,-0.04
2.7818e-06,-0.028
2.7838e-06,0.012
2.7858e-06,0.05
2.7878e-06,0.032
2.7898e-06,-0.014
2.7918e-06,-0.042
2.7938e-06,-0.028
2.7958e-06,0.016
2.7978e-06,0.048
2.7998e-06,0.03
2.8018e-06,-0.014
2.8038e-06,-0.044
2.8058e-06,-0.02
2.8078e-06,0.028
2.8098e-06,0.044
2.8118e-06,0.02
2.8138e-06,-0.028
2.8158e-06,-0.044
2.8178e-06,-0.018
2.8198e-06,0.03
2.8218e-06,0.048
2.8238e-06,0.014
2.8258e-06,-0.034
2.8278e-06,-0.046
2.8298e-06,-0.01
2.8318e-06,0.036
2.8338e-06,0.046
2.8358e-06,0.008
2.8378e-06,-0.034
2.8398e-06,-0.04
2.8418e-06,0.002
2.8438e-06,0.042
2.8458e-06,0.042
2.8478e-06,0.002
2.8498e-06,-0.038
2.8518e-06,-0.036
2.8538e-06,0.008
2.8558e-06,0.044
2.8578e-06,0.04
2.8598e-06,-0.008
2.8618e-06,-0.038
2.8638e-06,-0.024
2.8658e-06,0.018
2.8678e-06,0.048
2.8698e-06,0.034
2.8718e-06,-0.016
2.8738e-06,-0.044
2.8758e-06,-0.026
2.8778e-06,0.018
2.8798e-06,0.05
2.8818e-06,0.022
2.8838e-06,-0.02
2.8858e-06,-0.046
2.8878e-06,-0.026
2.8898e-06,0.028
2.8918e-06,0.048
2.8938e-06,0.018
2.8958e-06,-0.028
2.8978e-06,-0.048
2.8998e-06,-0.02
2.9018e-06,0.034
2.9038e-06,0.046
2.9058e-06,0.006
2.9078e-06,-0.032
2.9098e-06,-0.04
2.9118e-06,-0.006
2.9138e-06,0.038
2.9158e-06,0.048
2.9178e-06,0.006
2.9198e-06,-0.038
2.9218e-06,-0.046
2.9238e-06,0.002
2.9258e-06,0.042
2.9278e-06,0.042
2.9298e-06,0
2.9318e-06,-0.044
2.9338e-06,-0.032
2.9358e-06,0.006
2.9378e-06,0.046
2.9398e-06,0.036
2.9418e-06,-0.01
2.9438e-06,-0.044
2.9458e-06,-0.03
2.9478e-06,0.016
2.9498e-06,0.048
2.9518e-06,0.034
2.9538e-06,-0.014
2.9558e-06,-0.046
2.9578e-06,-0.026
2.9598e-06,0.026
2.9618e-06,0.052
2.9638e-06,0.028
2.9658e-06,-0.02
2.9678e-06,-0.046
2.9698e-06,-0.02
2.9718e-06,0.028
2.9738e-06,0.046
2.9758e-06,0.018
2.9778e-06,-0.028
2.9798e-06,-0.048
2.9818e-06,-0.012
2.9838e-06,0.034
2.9858e-06,0.044
2.9878e-06,0.01
2.9898e-06,-0.034
2.9918e-06,-0.042
2.9938e-06,-0.006
2.9958e-06,0.038
2.9978e-06,0.042
2.9998e-06,0.002
3.0018e-06,-0.036
3.0038e-06,-0.042
3.0058e-06,0.006
3.0078e-06,0.044
3.0098e-06,0.038
3.0118e-06,-0.004
3.0138e-06,-0.04
3.0158e-06,-0.03
3.0178e-06,0.018
3.0198e-06,0.05
3.0218e-06,0.036
3.0238e-06,-0.01
3.0258e-06,-0.044
3.0278e-06,-0.028
3.0298e-06,0.02
3.0318e-06,0.048
3.0338e-06,0.032
3.0358e-06,-0.02
3.0378e-06,-0.046
3.0398e-06,-0.022
3.0418e-06,0.022
3.0438e-06,0.05
3.0458e-06,0.024
3.0478e-06,-0.026
3.0498e-06,-0.046
3.0518e-06,-0.014
3.0538e-06,0.028
3.0558e-06,0.046
3.0578e-06,0.012
3.0598e-06,-0.03
3.0618e-06,-0.038
3.0638e-06,-0.008
3.0658e-06,0.034
3.0678e-06,0.042
3.0698e-06,0.008
3.0718e-06,-0.036
3.0738e-06,-0.04
3.0758e-06,-0.004
3.0778e-06,0.036
3.0798e-06,0.042
3.0818e-06,0.002
3.0838e-06,-0.034
3.0858e-06,-0.038
3.0878e-06,0.004
3.0898e-06,0.046
3.0918e-06,0.044
3.0938e-06,-0.004
3.0958e-06,-0.04
3.0978e-06,-0.03
3.0998e-06,0.014
3.1018e-06,0.05
3.1038e-06,0.032
3.1058e-06,-0.018
3.1078e-06,-0.044
3.1098e-06,-0.028
3.1118e-06,0.018
3.1138e-06,0.048
3.1158e-06,0.032
3.1178e-06,-0.022
3.1198e-06,-0.048
3.1218e-06,-0.02
3.1238e-06,0.024
3.1258e-06,0.046
3.1278e-06,0.02
3.1298e-06,-0.024
3.1318e-06,-0.046
3.1338e-06,-0.016
3.1358e-06,0.034
3.1378e-06,0.048
3.1398e-06,0.014
3.1418e-06,-0.032
3.1438e-06,-0.044
3.1458e-06,-0.01
3.1478e-06,0.034
3.1498e-06,0.044
3.1518e-06,0.008
3.1538e-06,-0.036
3.1558e-06,-0.04
3.1578e-06,-0.004
3.1598e-06,0.04
3.1618e-06,0.042
3.1638e-06,0
3.1658e-06,-0.04
3.1678e-06,-0.036
3.1698e-06,0.01
3.1718e-06,0.05
3.1738e-06,0.044
3.1758e-06,-0.01
3.1778e-06,-0.04
3.1798e-06,-0.03
3.1818e-06,0.014
3.1838e-06,0.05
3.1858e-06,0.03
3.1878e-06,-0.016
3.1898e-06,-0.046
3.1918e-06,-0.022
3.1938e-06,0.022
3.1958e-06,0.05
3.1978e-06,0.028
3.1998e-06,-0.018
3.2018e-06,-0.046
3.2038e-06,-0.02
3.2058e-06,0.026
3.2078e-06,0.046
3.2098e-06,0.016
3.2118e-06,-0.028
3.2138e-06,-0.05
3.2158e-06,-0.014
3.2178e-06,0.028
3.2198e-06,0.044
3.2218e-06,0.012
3.2238e-06,-0.032
3.2258e-06,-0.046
3.2278e-06,-0.008
3.2298e-06,0.042
3.2318e-06,0.042
3.2338e-06,0.004
3.2358e-06,-0.036
3.2378e-06,-0.036
3.2398e-06,0.002
3.2418e-06,0.044
3.2438e-06,0.04
3.2458e-06,-0.004
3.2478e-06,-0.044
3.2498e-06,-0.032
3.2518e-06,0.012
3.2538e-06,0.048
3.2558e-06,0.04
3.2578e-06,-0.014
3.2598e-06,-0.042
3.2618e-06,-0.028
3.2638e-06,0.016
3.2658e-06,0.054
3.2678e-06,0.028
3.2698e-06,-0.016
3.2718e-06,-0.046
3.2738e-06,-0.024
3.2758e-06,0.022
3.2778e-06,0.054
3.2798e-06,0.026
3.2818e-06,-0.024
3.2838e-06,-0.044
3.2858e-06,-0.016
3.2878e-06,0.028
3.2898e-06,0.05
3.2918e-06,0.016
3.2938e-06,-0.032
3.2958e-06,-0.05
3.2978e-06,-0.012
3.2998e-06,0.032
3.3018e-06,0.046
3.3038e-06,0.012
3.3058e-06,-0.038
3.3078e-06,-0.042
3.3098e-06,-0.004
3.3118e-06,0.044
3.3138e-06,0.04
3.3158e-06,0.002
3.3178e-06,-0.04
3.3198e-06,-0.04
3.3218e-06,0.006
3.3238e-06,0.044
3.3258e-06,0.04
3.3278e-06,-0.008
3.3298e-06,-0.04
3.3318e-06,-0.03
3.3338e-06,0.01
3.3358e-06,0.046
3.3378e-06,0.032
3.3398e-06,-0.01
3.3418e-06,-0.046
3.3438e-06,-0.026
3.3458e-06,0.02
3.3478e-06,0.052
3.3498e-06,0.028
3.3518e-06,-0.014
3.3538e-06,-0.046
3.3558e-06,-0.024
3.3578e-06,0.026
3.3598e-06,0.05
3.3618e-06,0.024
3.3638e-06,-0.028
3.3658e-06,-0.046
3.3678e-06,-0.014
3.3698e-06,0.028
3.3718e-06,0.052
3.3738e-06,0.016
3.3758e-06,-0.032
3.3778e-06,-0.044
3.3798e-06,-0.008
3.3818e-06,0.036
3.3838e-06,0.044
3.3858e-06,0.008
3.3878e-06,-0.038
3.3898e-06,-0.044
3.3918e-06,-0.006
3.3938e-06,0.036
3.3958e-06,0.04
3.3978e-06,-0.002
3.3998e-06,-0.038
3.4018e-06,-0.038
3.4038e-06,0.002
3.4058e-06,0.042
3.4078e-06,0.04
3.4098e-06,-0.002
3.4118e-06,-0.04
3.4138e-06,-0.03
3.4158e-06,0.014
3.4178e-06,0.05
3.4198e-06,0.028
3.4218e-06,-0.012
3.4238e-06,-0.046
3.4258e-06,-0.022
3.4278e-06,0.022
3.4298e-06,0.05
3.4318e-06,0.03
3.4338e-06,-0.022
3.4358e-06,-0.046
3.4378e-06,-0.02
3.4398e-06,0.024
3.4418e-06,0.05
3.4438e-06,0.024
3.4458e-06,-0.026
3.4478e-06,-0.046
3.4498e-06,-0.014
3.4518e-06,0.03
3.4538e-06,0.05
3.4558e-06,0.014
3.4578e-06,-0.034
3.4598e-06,-0.048
3.4618e-06,-0.006
3.4638e-06,0.042
3.4658e-06,0.044
3.4678e-06,0.004
3.4698e-06,-0.034
3.4718e-06,-0.04
3.4738e-06,0
3.4758e-06,0.048
3.4778e-06,0.038
3.4798e-06,-0.004
3.4818e-06,-0.038
3.4838e-06,-0.04
3.4858e-06,0.006
3.4878e-06,0.05
3.4898e-06,0.038
3.4918e-06,-0.01
3.4938e-06,-0.038
3.4958e-06,-0.028
3.4978e-06,0.018
3.4998e-06,0.056
3.5018e-06,0.028
3.5038e-06,-0.018
3.5058e-06,-0.044
3.5078e-06,-0.024
3.5098e-06,0.024
3.5118e-06,0.048
3.5138e-06,0.028
3.5158e-06,-0.016
3.5178e-06,-0.042
3.5198e-06,-0.02
3.5218e-06,0.026
3.5238e-06,0.052
3.5258e-06,0.02
3.5278e-06,-0.024
3.5298e-06,-0.046
3.5318e-06,-0.012
3.5338e-06,0.036
3.5358e-06,0.048
3.5378e-06,0.014
3.5398e-06,-0.032
3.5418e-06,-0.046
3.5438e-06,-0.006
3.5458e-06,0.034
3.5478e-06,0.04
3.5498e-06,0
3.5518e-06,-0.042
3.5538e-06,-0.04
3.5558e-06,0
3.5578e-06,0.044
3.5598e-06,0.038
3.5618e-06,-0.006
3.5638e-06,-0.036
3.5658e-06,-0.038
3.5678e-06,0.008
3.5698e-06,0.05
3.5718e-06,0.032
3.5738e-06,-0.012
3.5758e-06,-0.042
3.5778e-06,-0.032
3.5798e-06,0.02
3.5818e-06,0.05
3.5838e-06,0.034
3.5858e-06,-0.02
3.5878e-06,-0.046
3.5898e-06,-0.018
3.5918e-06,0.024
3.5938e-06,0.052
3.5958e-06,0.024
3.5978e-06,-0.024
3.5998e-06,-0.048
3.6018e-06,-0.016
3.6038e-06,0.026
3.6058e-06,0.052
3.6078e-06,0.024
3.6098e-06,-0.028
3.6118e-06,-0.046
3.6138e-06,-0.018
3.6158e-06,0.034
3.6178e-06,0.046
3.6198e-06,0.01
3.6218e-06,-0.034
3.6238e-06,-0.044
3.6258e-06,-0.006
3.6278e-06,0.036
3.6298e-06,0.038
3.6318e-06,0.002
3.6338e-06,-0.036
3.6358e-06,-0.032
3.6378e-06,-0.002
3.6398e-06,0.044
3.6418e-06,0.042
3.6438e-06,-0.012
3.6458e-06,-0.04
3.6478e-06,-0.03
3.6498e-06,0.008
3.6518e-06,0.052
3.6538e-06,0.032
3.6558e-06,-0.012
3.6578e-06,-0.044
3.6598e-06,-0.026
3.6618e-06,0.024
3.6638e-06,0.05
3.6658e-06,0.034
3.6678e-06,-0.018
3.6698e-06,-0.044
3.6718e-06,-0.02
3.6738e-06,0.026
3.6758e-06,0.052
3.6778e-06,0.024
3.6798e-06,-0.024
3.6818e-06,-0.048
3.6838e-06,-0.014
3.6858e-06,0.032
3.6878e-06,0.05
3.6898e-06,0.016
3.6918e-06,-0.03
3.6938e-06,-0.048
3.6958e-06,-0.01
3.6978e-06,0.038
3.6998e-06,0.042
3.7018e-06,0.01
3.7038e-06,-0.032
3.7058e-06,-0.042
3.7078e-06,-0.002
3.7098e-06,0.044
3.7118e-06,0.044
3.7138e-06,0
3.7158e-06,-0.038
3.7178e-06,-0.038
3.7198e-06,0.008
3.7218e-06,0.04
3.7238e-06,0.034
3.7258e-06,-0.008
3.7278e-06,-0.042
3.7298e-06,-0.03
3.7318e-06,0.01
3.7338e-06,0.052
3.7358e-06,0.028
3.7378e-06,-0.014
3.7398e-06,-0.046
3.7418e-06,-0.026
3.7438e-06,0.024
3.7458e-06,0.052
3.7478e-06,0.026
3.7498e-06,-0.02
3.7518e-06,-0.048
3.7538e-06,-0.022
3.7558e-06,0.028
3.7578e-06,0.052
3.7598e-06,0.02
3.7618e-06,-0.03
3.7638e-06,-0.046
3.7658e-06,-0.018
3.7678e-06,0.036
3.7698e-06,0.048
3.7718e-06,0.02
3.7738e-06,-0.032
3.7758e-06,-0.046
3.7778e-06,-0.006
3.7798e-06,0.04
3.7818e-06,0.044
3.7838e-06,0.002
3.7858e-06,-0.038
3.7878e-06,-0.038
3.7898e-06,0.002
3.7918e-06,0.04
3.7938e-06,0.04
3.7958e-06,-0.002
3.7978e-06,-0.042
3.7998e-06,-0.04
3.8018e-06,0.006
3.8038e-06,0.044
3.8058e-06,0.034
3.8078e-06,-0.004
3.8098e-06,-0.046
3.8118e-06,-0.032
3.8138e-06,0.018
3.8158e-06,0.046
3.8178e-06,0.032
3.8198e-06,-0.02
3.8218e-06,-0.046
3.8238e-06,-0.022
3.8258e-06,0.022
3.8278e-06,0.046
3.8298e-06,0.024
3.8318e-06,-0.024
3.8338e-06,-0.046
3.8358e-06,-0.016
3.8378e-06,0.03
3.8398e-06,0.05
3.8418e-06,0.018
3.8438e-06,-0.028
3.8458e-06,-0.048
3.8478e-06,-0.016
3.8498e-06,0.032
3.8518e-06,0.044
3.8538e-06,0.008
3.8558e-06,-0.036
3.8578e-06,-0.046
3.8598e-06,-0.01
3.8618e-06,0.038
3.8638e-06,0.044
3.8658e-06,0
3.8678e-06,-0.038
3.8698e-06,-0.042
3.8718e-06,0.002
3.8738e-06,0.048
3.8758e-06,0.04
3.8778e-06,-0.004
3.8798e-06,-0.04
3.8818e-06,-0.036
3.8838e-06,0.008
3.8858e-06,0.048
3.8878e-06,0.036
3.8898e-06,-0.008
3.8918e-06,-0.046
3.8938e-06,-0.028
3.8958e-06,0.018
3.8978e-06,0.05
3.8998e-06,0.028
3.9018e-06,-0.016
3.9038e-06,-0.044
3.9058e-06,-0.018
3.9078e-06,0.026
3.9098e-06,0.054
3.9118e-06,0.024
3.9138e-06,-0.022
3.9158e-06,-0.042
3.9178e-06,-0.014
3.9198e-06,0.032
3.9218e-06,0.052
3.9238e-06,0.016
3.9258e-06,-0.034
3.9278e-06,-0.048
3.9298e-06,-0.012
3.9318e-06,0.034
3.9338e-06,0.048
3.9358e-06,0.012
3.9378e-06,-0.036
3.9398e-06,-0.042
3.9418e-06,-0.002
3.9438e-06,0.042
3.9458e-06,0.042
3.9478e-06,0.004
3.9498e-06,-0.038
3.9518e-06,-0.038
3.9538e-06,0.004
3.9558e-06,0.048
3.9578e-06,0.036
3.9598e-06,-0.008
3.9618e-06,-0.04
3.9638e-06,-0.034
3.9658e-06,0.014
3.9678e-06,0.05
3.9698e-06,0.034
3.9718e-06,-0.014
3.9738e-06,-0.044
3.9758e-06,-0.028
3.9778e-06,0.018
3.9798e-06,0.05
3.9818e-06,0.03
3.9838e-06,-0.018
3.9858e-06,-0.046
3.9878e-06,-0.022
3.9898e-06,0.026
3.9918e-06,0.052
3.9938e-06,0.018
3.9958e-06,-0.026
3.9978e-06,-0.046
3.9998e-06,-0.014
4.0018e-06,0.036
4.0038e-06,0.048
4.0058e-06,0.014
4.0078e-06,-0.03
4.0098e-06,-0.046
4.0118e-06,-0.012
4.0138e-06,0.034
4.0158e-06,0.048
4.0178e-06,0.006
4.0198e-06,-0.036
4.0218e-06,-0.046
4.0238e-06,-0.004
4.0258e-06,0.044
4.0278e-06,0.038
4.0298e-06,0
4.0318e-06,-0.042
4.0338e-06,-0.042
4.0358e-06,0.004
4.0378e-06,0.042
4.0398e-06,0.038
4.0418e-06,-0.004
4.0438e-06,-0.046
4.0458e-06,-0.03
4.0478e-06,0.016
4.0498e-06,0.046
4.0518e-06,0.028
4.0538e-06,-0.012
4.0558e-06,-0.046
4.0578e-06,-0.026
4.0598e-06,0.022
4.0618e-06,0.054
4.0638e-06,0.026
4.0658e-06,-0.024
4.0678e-06,-0.044
4.0698e-06,-0.02
4.0718e-06,0.032
4.0738e-06,0.054
4.0758e-06,0.018
4.0778e-06,-0.026
4.0798e-06,-0.046
4.0818e-06,-0.012
4.0838e-06,0.034
4.0858e-06,0.054
4.0878e-06,0.018
4.0898e-06,-0.038
4.0918e-06,-0.048
4.0938e-06,-0.008
4.0958e-06,0.038
4.0978e-06,0.044
4.0998e-06,0.006
4.1018e-06,-0.038
4.1038e-06,-0.042
4.1058e-06,-0.002
4.1078e-06,0.04
4.1098e-06,0.042
4.1118e-06,0
4.1138e-06,-0.04
4.1158e-06,-0.034
4.1178e-06,0.008
4.1198e-06,0.042
4.1218e-06,0.036
4.1238e-06,-0.012
4.1258e-06,-0.044
4.1278e-06,-0.036
4.1298e-06,0.016
4.1318e-06,0.048
4.1338e-06,0.03
4.1358e-06,-0.02
4.1378e-06,-0.044
4.1398e-06,-0.026
4.1418e-06,0.02
4.1438e-06,0.056
4.1458e-06,0.024
4.1478e-06,-0.024
4.1498e-06,-0.046
4.1518e-06,-0.014
4.1538e-06,0.032
4.1558e-06,0.052
4.1578e-06,0.018
4.1598e-06,-0.036
4.1618e-06,-0.046
4.1638e-06,-0.01
4.1658e-06,0.032
4.1678e-06,0.052
4.1698e-06,0.012
4.1718e-06,-0.036
4.1738e-06,-0.046
4.1758e-06,-0.006
4.1778e-06,0.04
4.1798e-06,0.042
4.1818e-06,0.006
4.1838e-06,-0.04
4.1858e-06,-0.042
4.1878e-06,-0.002
4.1898e-06,0.04
4.1918e-06,0.044
4.1938e-06,-0.004
4.1958e-06,-0.044
4.1978e-06,-0.036
4.1998e-06,0.008
4.2018e-06,0.048
4.2038e-06,0.04
4.2058e-06,-0.01
4.2078e-06,-0.048
4.2098e-06,-0.026
4.2118e-06,0.012
4.2138e-06,0.044
4.2158e-06,0.03
4.2178e-06,-0.02
4.2198e-06,-0.04
4.2218e-06,-0.024
4.2238e-06,0.024
4.2258e-06,0.05
4.2278e-06,0.02
4.2298e-06,-0.022
4.2318e-06,-0.048
4.2338e-06,-0.014
4.2358e-06,0.032
4.2378e-06,0.052
4.2398e-06,0.018
4.2418e-06,-0.03
4.2438e-06,-0.042
4.2458e-06,-0.01
4.2478e-06,0.032
4.2498e-06,0.046
4.2518e-06,0.006
4.2538e-06,-0.032
4.2558e-06,-0.042
4.2578e-06,-0.004
4.2598e-06,0.038
