Model,MSO3054
Firmware Version,2.31

Waveform Type,Analog
Point Format,Y
Horizontal Units,s
Horizontal Scale,4e-06
Horizontal Delay,1.63196e-06
Sample Interval,4e-10
Record Length,100000
Gating,0.0% to 100.0%
Probe Attenuation,1
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.05
Vertical Position,-0.1
Label,
TIME,CH1
-9.36524e-06,-0.063
-9.36484e-06,0.043
-9.36444e-06,0.097
-9.36404e-06,0.017
-9.36364e-06,-0.081
-9.36324e-06,-0.067
-9.36284e-06,0.041
-9.36244e-06,0.093
-9.36204e-06,0.017
-9.36164e-06,-0.083
-9.36124e-06,-0.065
-9.36084e-06,0.039
-9.36044e-06,0.093
-9.36004e-06,0.023
-9.35964e-06,-0.079
-9.35924e-06,-0.067
-9.35884e-06,0.035
-9.35844e-06,0.087
-9.35804e-06,0.023
-9.35764e-06,-0.075
-9.35724e-06,-0.065
-9.35684e-06,0.039
-9.35644e-06,0.095
-9.35604e-06,0.023
-9.35564e-06,-0.075
-9.35524e-06,-0.069
-9.35484e-06,0.039
-9.35444e-06,0.095
-9.35404e-06,0.027
-9.35364e-06,-0.073
-9.35324e-06,-0.069
-9.35284e-06,0.033
-9.35244e-06,0.093
-9.35204e-06,0.029
-9.35164e-06,-0.073
-9.35124e-06,-0.067
-9.35084e-06,0.035
-9.35044e-06,0.093
-9.35004e-06,0.031
-9.34964e-06,-0.073
-9.34924e-06,-0.069
-9.34884e-06,0.031
-9.34844e-06,0.097
-9.34804e-06,0.033
-9.34764e-06,-0.075
-9.34724e-06,-0.075
-9.34684e-06,0.029
-9.34644e-06,0.095
-9.34604e-06,0.037
-9.34564e-06,-0.069
-9.34524e-06,-0.077
-9.34484e-06,0.029
-9.34444e-06,0.097
-9.34404e-06,0.037
-9.34364e-06,-0.069
-9.34324e-06,-0.079
-9.34284e-06,0.023
-9.34244e-06,0.093
-9.34204e-06,0.037
-9.34164e-06,-0.073
-9.34124e-06,-0.083
-9.34084e-06,0.019
-9.34044e-06,0.093
-9.34004e-06,0.043
-9.33964e-06,-0.065
-9.33924e-06,-0.081
-9.33884e-06,0.019
-9.33844e-06,0.095
-9.33804e-06,0.043
-9.33764e-06,-0.067
-9.33724e-06,-0.079
-9.33684e-06,0.017
-9.33644e-06,0.097
-9.33604e-06,0.043
-9.33564e-06,-0.059
-9.33524e-06,-0.079
-9.33484e-06,0.019
-9.33444e-06,0.095
-9.33404e-06,0.051
-9.33364e-06,-0.061
-9.33324e-06,-0.083
-9.33284e-06,0.015
-9.33244e-06,0.093
-9.33204e-06,0.047
-9.33164e-06,-0.059
-9.33124e-06,-0.079
-9.33084e-06,0.011
-9.33044e-06,0.091
-9.33004e-06,0.047
-9.32964e-06,-0.057
-9.32924e-06,-0.077
-9.32884e-06,0.011
-9.32844e-06,0.089
-9.32804e-06,0.047
-9.32764e-06,-0.059
-9.32724e-06,-0.085
-9.32684e-06,0.005
-9.32644e-06,0.089
-9.32604e-06,0.049
-9.32564e-06,-0.055
-9.32524e-06,-0.085
-9.32484e-06,0.009
-9.32444e-06,0.095
-9.32404e-06,0.051
-9.32364e-06,-0.059
-9.32324e-06,-0.089
-9.32284e-06,0.007
-9.32244e-06,0.089
-9.32204e-06,0.055
-9.32164e-06,-0.055
-9.32124e-06,-0.089
-9.32084e-06,0.005
-9.32044e-06,0.091
-9.32004e-06,0.059
-9.31964e-06,-0.053
-9.31924e-06,-0.089
-9.31884e-06,0.001
-9.31844e-06,0.091
-9.31804e-06,0.059
-9.31764e-06,-0.049
-9.31724e-06,-0.085
-9.31684e-06,0.003
-9.31644e-06,0.089
-9.31604e-06,0.059
-9.31564e-06,-0.047
-9.31524e-06,-0.089
-9.31484e-06,-0.003
-9.31444e-06,0.089
-9.31404e-06,0.061
-9.31364e-06,-0.047
-9.31324e-06,-0.087
-9.31284e-06,-0.003
-9.31244e-06,0.087
-9.31204e-06,0.057
-9.31164e-06,-0.047
-9.31124e-06,-0.093
-9.31084e-06,-0.009
-9.31044e-06,0.087
-9.31004e-06,0.065
-9.30964e-06,-0.041
-9.30924e-06,-0.089
-9.30884e-06,-0.011
-9.30844e-06,0.089
-9.30804e-06,0.069
-9.30764e-06,-0.037
-9.30724e-06,-0.089
-9.30684e-06,-0.011
-9.30644e-06,0.083
-9.30604e-06,0.067
-9.30564e-06,-0.037
-9.30524e-06,-0.091
-9.30484e-06,-0.017
-9.30444e-06,0.081
-9.30404e-06,0.071
-9.30364e-06,-0.035
-9.30324e-06,-0.091
-9.30284e-06,-0.017
-9.30244e-06,0.079
-9.30204e-06,0.071
-9.30164e-06,-0.037
-9.30124e-06,-0.085
-9.30084e-06,-0.015
-9.30044e-06,0.085
-9.30004e-06,0.073
-9.29964e-06,-0.031
-9.29924e-06,-0.089
-9.29884e-06,-0.019
-9.29844e-06,0.077
-9.29804e-06,0.071
-9.29764e-06,-0.037
-9.29724e-06,-0.087
-9.29684e-06,-0.019
-9.29644e-06,0.081
-9.29604e-06,0.075
-9.29564e-06,-0.029
-9.29524e-06,-0.089
-9.29484e-06,-0.019
-9.29444e-06,0.083
-9.29404e-06,0.079
-9.29364e-06,-0.029
-9.29324e-06,-0.089
-9.29284e-06,-0.021
-9.29244e-06,0.077
-9.29204e-06,0.079
-9.29164e-06,-0.025
-9.29124e-06,-0.091
-9.29084e-06,-0.029
-9.29044e-06,0.073
-9.29004e-06,0.071
-9.28964e-06,-0.029
-9.28924e-06,-0.095
-9.28884e-06,-0.029
-9.28844e-06,0.073
-9.28804e-06,0.079
-9.28764e-06,-0.021
-9.28724e-06,-0.091
-9.28684e-06,-0.035
-9.28644e-06,0.071
-9.28604e-06,0.075
-9.28564e-06,-0.021
-9.28524e-06,-0.095
-9.28484e-06,-0.035
-9.28444e-06,0.071
-9.28404e-06,0.081
-9.28364e-06,-0.021
-9.28324e-06,-0.089
-9.28284e-06,-0.033
-9.28244e-06,0.071
-9.28204e-06,0.081
-9.28164e-06,-0.017
-9.28124e-06,-0.089
-9.28084e-06,-0.037
-9.28044e-06,0.069
-9.28004e-06,0.081
-9.27964e-06,-0.017
-9.27924e-06,-0.087
-9.27884e-06,-0.043
-9.27844e-06,0.065
-9.27804e-06,0.083
-9.27764e-06,-0.011
-9.27724e-06,-0.085
-9.27684e-06,-0.043
-9.27644e-06,0.059
-9.27604e-06,0.081
-9.27564e-06,-0.015
-9.27524e-06,-0.089
-9.27484e-06,-0.045
-9.27444e-06,0.065
-9.27404e-06,0.085
-9.27364e-06,-0.009
-9.27324e-06,-0.089
-9.27284e-06,-0.049
-9.27244e-06,0.061
-9.27204e-06,0.089
-9.27164e-06,-0.005
-9.27124e-06,-0.091
-9.27084e-06,-0.041
-9.27044e-06,0.061
-9.27004e-06,0.085
-9.26964e-06,-0.005
-9.26924e-06,-0.091
-9.26884e-06,-0.047
-9.26844e-06,0.061
-9.26804e-06,0.079
-9.26764e-06,-0.007
-9.26724e-06,-0.091
-9.26684e-06,-0.049
-9.26644e-06,0.057
-9.26604e-06,0.087
-9.26564e-06,-0.003
-9.26524e-06,-0.087
-9.26484e-06,-0.047
-9.26444e-06,0.059
-9.26404e-06,0.093
-9.26364e-06,0.001
-9.26324e-06,-0.091
-9.26284e-06,-0.057
-9.26244e-06,0.053
-9.26204e-06,0.091
-9.26164e-06,0.001
-9.26124e-06,-0.085
-9.26084e-06,-0.055
-9.26044e-06,0.055
-9.26004e-06,0.089
-9.25964e-06,0.007
-9.25924e-06,-0.085
-9.25884e-06,-0.057
-9.25844e-06,0.057
-9.25804e-06,0.093
-9.25764e-06,0.005
-9.25724e-06,-0.087
-9.25684e-06,-0.055
-9.25644e-06,0.049
-9.25604e-06,0.091
-9.25564e-06,0.009
-9.25524e-06,-0.087
-9.25484e-06,-0.057
-9.25444e-06,0.055
-9.25404e-06,0.093
-9.25364e-06,0.007
-9.25324e-06,-0.083
-9.25284e-06,-0.061
-9.25244e-06,0.045
-9.25204e-06,0.089
-9.25164e-06,0.009
-9.25124e-06,-0.085
-9.25084e-06,-0.065
-9.25044e-06,0.045
-9.25004e-06,0.091
-9.24964e-06,0.017
-9.24924e-06,-0.079
-9.24884e-06,-0.065
-9.24844e-06,0.043
-9.24804e-06,0.091
-9.24764e-06,0.019
-9.24724e-06,-0.077
-9.24684e-06,-0.063
-9.24644e-06,0.041
-9.24604e-06,0.091
-9.24564e-06,0.023
-9.24524e-06,-0.077
-9.24484e-06,-0.069
-9.24444e-06,0.039
-9.24404e-06,0.095
-9.24364e-06,0.023
-9.24324e-06,-0.077
-9.24284e-06,-0.071
-9.24244e-06,0.037
-9.24204e-06,0.089
-9.24164e-06,0.017
-9.24124e-06,-0.079
-9.24084e-06,-0.067
-9.24044e-06,0.039
-9.24004e-06,0.093
-9.23964e-06,0.025
-9.23924e-06,-0.073
-9.23884e-06,-0.067
-9.23844e-06,0.037
-9.23804e-06,0.099
-9.23764e-06,0.029
-9.23724e-06,-0.075
-9.23684e-06,-0.071
-9.23644e-06,0.033
-9.23604e-06,0.095
-9.23564e-06,0.029
-9.23524e-06,-0.073
-9.23484e-06,-0.067
-9.23444e-06,0.031
-9.23404e-06,0.095
-9.23364e-06,0.029
-9.23324e-06,-0.069
-9.23284e-06,-0.073
-9.23244e-06,0.027
-9.23204e-06,0.097
-9.23164e-06,0.033
-9.23124e-06,-0.069
-9.23084e-06,-0.075
-9.23044e-06,0.027
-9.23004e-06,0.095
-9.22964e-06,0.031
-9.22924e-06,-0.073
-9.22884e-06,-0.077
-9.22844e-06,0.027
-9.22804e-06,0.097
-9.22764e-06,0.039
-9.22724e-06,-0.065
-9.22684e-06,-0.069
-9.22644e-06,0.027
-9.22604e-06,0.095
-9.22564e-06,0.037
-9.22524e-06,-0.069
-9.22484e-06,-0.079
-9.22444e-06,0.027
-9.22404e-06,0.095
-9.22364e-06,0.037
-9.22324e-06,-0.071
-9.22284e-06,-0.085
-9.22244e-06,0.013
-9.22204e-06,0.093
-9.22164e-06,0.045
-9.22124e-06,-0.069
-9.22084e-06,-0.079
-9.22044e-06,0.021
-9.22004e-06,0.095
-9.21964e-06,0.045
-9.21924e-06,-0.061
-9.21884e-06,-0.079
-9.21844e-06,0.019
-9.21804e-06,0.091
-9.21764e-06,0.045
-9.21724e-06,-0.061
-9.21684e-06,-0.079
-9.21644e-06,0.017
-9.21604e-06,0.095
-9.21564e-06,0.047
-9.21524e-06,-0.059
-9.21484e-06,-0.085
-9.21444e-06,0.005
-9.21404e-06,0.087
-9.21364e-06,0.049
-9.21324e-06,-0.059
-9.21284e-06,-0.089
-9.21244e-06,0.005
-9.21204e-06,0.091
-9.21164e-06,0.053
-9.21124e-06,-0.057
-9.21084e-06,-0.085
-9.21044e-06,0.007
-9.21004e-06,0.089
-9.20964e-06,0.049
-9.20924e-06,-0.055
-9.20884e-06,-0.087
-9.20844e-06,0.005
-9.20804e-06,0.089
-9.20764e-06,0.049
-9.20724e-06,-0.053
-9.20684e-06,-0.081
-9.20644e-06,0.009
-9.20604e-06,0.099
-9.20564e-06,0.057
-9.20524e-06,-0.055
-9.20484e-06,-0.083
-9.20444e-06,0.005
-9.20404e-06,0.087
-9.20364e-06,0.057
-9.20324e-06,-0.055
-9.20284e-06,-0.089
-9.20244e-06,0.001
-9.20204e-06,0.085
-9.20164e-06,0.055
-9.20124e-06,-0.049
-9.20084e-06,-0.087
-9.20044e-06,0.003
-9.20004e-06,0.087
-9.19964e-06,0.059
-9.19924e-06,-0.047
-9.19884e-06,-0.089
-9.19844e-06,-0.007
-9.19804e-06,0.083
-9.19764e-06,0.057
-9.19724e-06,-0.047
-9.19684e-06,-0.091
-9.19644e-06,-0.005
-9.19604e-06,0.089
-9.19564e-06,0.065
-9.19524e-06,-0.047
-9.19484e-06,-0.089
-9.19444e-06,-0.007
-9.19404e-06,0.083
-9.19364e-06,0.067
-9.19324e-06,-0.041
-9.19284e-06,-0.093
-9.19244e-06,-0.013
-9.19204e-06,0.081
-9.19164e-06,0.063
-9.19124e-06,-0.039
-9.19084e-06,-0.087
-9.19044e-06,-0.013
-9.19004e-06,0.081
-9.18964e-06,0.061
-9.18924e-06,-0.041
-9.18884e-06,-0.091
-9.18844e-06,-0.015
-9.18804e-06,0.083
-9.18764e-06,0.069
-9.18724e-06,-0.041
-9.18684e-06,-0.091
-9.18644e-06,-0.011
-9.18604e-06,0.085
-9.18564e-06,0.067
-9.18524e-06,-0.039
-9.18484e-06,-0.093
-9.18444e-06,-0.015
-9.18404e-06,0.081
-9.18364e-06,0.071
-9.18324e-06,-0.035
-9.18284e-06,-0.095
-9.18244e-06,-0.023
-9.18204e-06,0.081
-9.18164e-06,0.071
-9.18124e-06,-0.033
-9.18084e-06,-0.091
-9.18044e-06,-0.021
-9.18004e-06,0.079
-9.17964e-06,0.075
-9.17924e-06,-0.033
-9.17884e-06,-0.091
-9.17844e-06,-0.025
-9.17804e-06,0.077
-9.17764e-06,0.075
-9.17724e-06,-0.023
-9.17684e-06,-0.087
-9.17644e-06,-0.025
-9.17604e-06,0.079
-9.17564e-06,0.075
-9.17524e-06,-0.027
-9.17484e-06,-0.087
-9.17444e-06,-0.023
-9.17404e-06,0.077
-9.17364e-06,0.081
-9.17324e-06,-0.023
-9.17284e-06,-0.091
-9.17244e-06,-0.027
-9.17204e-06,0.075
-9.17164e-06,0.077
-9.17124e-06,-0.025
-9.17084e-06,-0.091
-9.17044e-06,-0.029
-9.17004e-06,0.075
-9.16964e-06,0.079
-9.16924e-06,-0.017
-9.16884e-06,-0.087
-9.16844e-06,-0.029
-9.16804e-06,0.071
-9.16764e-06,0.087
-9.16724e-06,-0.017
-9.16684e-06,-0.091
-9.16644e-06,-0.035
-9.16604e-06,0.071
-9.16564e-06,0.083
-9.16524e-06,-0.015
-9.16484e-06,-0.087
-9.16444e-06,-0.033
-9.16404e-06,0.069
-9.16364e-06,0.083
-9.16324e-06,-0.019
-9.16284e-06,-0.089
-9.16244e-06,-0.039
-9.16204e-06,0.063
-9.16164e-06,0.083
-9.16124e-06,-0.007
-9.16084e-06,-0.087
-9.16044e-06,-0.043
-9.16004e-06,0.063
-9.15964e-06,0.083
-9.15924e-06,-0.011
-9.15884e-06,-0.089
-9.15844e-06,-0.041
-9.15804e-06,0.065
-9.15764e-06,0.085
-9.15724e-06,-0.009
-9.15684e-06,-0.087
-9.15644e-06,-0.045
-9.15604e-06,0.059
-9.15564e-06,0.089
-9.15524e-06,-0.003
-9.15484e-06,-0.087
-9.15444e-06,-0.043
-9.15404e-06,0.061
-9.15364e-06,0.089
-9.15324e-06,-0.001
-9.15284e-06,-0.081
-9.15244e-06,-0.039
-9.15204e-06,0.057
-9.15164e-06,0.083
-9.15124e-06,-0.007
-9.15084e-06,-0.085
-9.15044e-06,-0.051
-9.15004e-06,0.055
-9.14964e-06,0.087
-9.14924e-06,0.001
-9.14884e-06,-0.089
-9.14844e-06,-0.051
-9.14804e-06,0.059
-9.14764e-06,0.091
-9.14724e-06,0.005
-9.14684e-06,-0.087
-9.14644e-06,-0.053
-9.14604e-06,0.057
-9.14564e-06,0.091
-9.14524e-06,0.003
-9.14484e-06,-0.085
-9.14444e-06,-0.051
-9.14404e-06,0.057
-9.14364e-06,0.087
-9.14324e-06,0.001
-9.14284e-06,-0.089
-9.14244e-06,-0.055
-9.14204e-06,0.053
-9.14164e-06,0.087
-9.14124e-06,0.007
-9.14084e-06,-0.085
-9.14044e-06,-0.055
-9.14004e-06,0.051
-9.13964e-06,0.087
-9.13924e-06,0.005
-9.13884e-06,-0.085
-9.13844e-06,-0.059
-9.13804e-06,0.049
-9.13764e-06,0.091
-9.13724e-06,0.007
-9.13684e-06,-0.083
-9.13644e-06,-0.059
-9.13604e-06,0.049
-9.13564e-06,0.093
-9.13524e-06,0.009
-9.13484e-06,-0.081
-9.13444e-06,-0.065
-9.13404e-06,0.043
-9.13364e-06,0.091
-9.13324e-06,0.013
-9.13284e-06,-0.083
-9.13244e-06,-0.063
-9.13204e-06,0.043
-9.13164e-06,0.093
-9.13124e-06,0.015
-9.13084e-06,-0.079
-9.13044e-06,-0.065
-9.13004e-06,0.043
-9.12964e-06,0.091
-9.12924e-06,0.021
-9.12884e-06,-0.077
-9.12844e-06,-0.069
-9.12804e-06,0.043
-9.12764e-06,0.097
-9.12724e-06,0.023
-9.12684e-06,-0.075
-9.12644e-06,-0.069
-9.12604e-06,0.035
-9.12564e-06,0.091
-9.12524e-06,0.017
-9.12484e-06,-0.081
-9.12444e-06,-0.073
-9.12404e-06,0.031
-9.12364e-06,0.091
-9.12324e-06,0.027
-9.12284e-06,-0.077
-9.12244e-06,-0.071
-9.12204e-06,0.033
-9.12164e-06,0.093
-9.12124e-06,0.027
-9.12084e-06,-0.075
-9.12044e-06,-0.069
-9.12004e-06,0.035
-9.11964e-06,0.095
-9.11924e-06,0.029
-9.11884e-06,-0.075
-9.11844e-06,-0.073
-9.11804e-06,0.031
-9.11764e-06,0.097
-9.11724e-06,0.033
-9.11684e-06,-0.073
-9.11644e-06,-0.075
-9.11604e-06,0.027
-9.11564e-06,0.093
-9.11524e-06,0.033
-9.11484e-06,-0.073
-9.11444e-06,-0.077
-9.11404e-06,0.021
-9.11364e-06,0.089
-9.11324e-06,0.031
-9.11284e-06,-0.067
-9.11244e-06,-0.075
-9.11204e-06,0.021
-9.11164e-06,0.089
-9.11124e-06,0.035
-9.11084e-06,-0.071
-9.11044e-06,-0.075
-9.11004e-06,0.023
-9.10964e-06,0.093
-9.10924e-06,0.039
-9.10884e-06,-0.067
-9.10844e-06,-0.083
-9.10804e-06,0.019
-9.10764e-06,0.093
-9.10724e-06,0.035
-9.10684e-06,-0.067
-9.10644e-06,-0.081
-9.10604e-06,0.019
-9.10564e-06,0.095
-9.10524e-06,0.041
-9.10484e-06,-0.065
-9.10444e-06,-0.081
-9.10404e-06,0.015
-9.10364e-06,0.087
-9.10324e-06,0.037
-9.10284e-06,-0.063
-9.10244e-06,-0.079
-9.10204e-06,0.017
-9.10164e-06,0.093
-9.10124e-06,0.045
-9.10084e-06,-0.061
-9.10044e-06,-0.081
-9.10004e-06,0.013
-9.09964e-06,0.097
-9.09924e-06,0.049
-9.09884e-06,-0.063
-9.09844e-06,-0.087
-9.09804e-06,0.009
-9.09764e-06,0.091
-9.09724e-06,0.049
-9.09684e-06,-0.061
-9.09644e-06,-0.087
-9.09604e-06,0.007
-9.09564e-06,0.091
-9.09524e-06,0.051
-9.09484e-06,-0.055
-9.09444e-06,-0.083
-9.09404e-06,0.005
-9.09364e-06,0.091
-9.09324e-06,0.049
-9.09284e-06,-0.055
-9.09244e-06,-0.085
-9.09204e-06,0.005
-9.09164e-06,0.091
-9.09124e-06,0.053
-9.09084e-06,-0.053
-9.09044e-06,-0.083
-9.09004e-06,0.005
-9.08964e-06,0.089
-9.08924e-06,0.055
-9.08884e-06,-0.051
-9.08844e-06,-0.089
-9.08804e-06,0.001
-9.08764e-06,0.087
-9.08724e-06,0.053
-9.08684e-06,-0.055
-9.08644e-06,-0.091
-9.08604e-06,0.003
-9.08564e-06,0.089
-9.08524e-06,0.057
-9.08484e-06,-0.047
-9.08444e-06,-0.085
-9.08404e-06,-0.003
-9.08364e-06,0.081
-9.08324e-06,0.059
-9.08284e-06,-0.049
-9.08244e-06,-0.091
-9.08204e-06,-0.007
-9.08164e-06,0.085
-9.08124e-06,0.059
-9.08084e-06,-0.045
-9.08044e-06,-0.089
-9.08004e-06,-0.007
-9.07964e-06,0.085
-9.07924e-06,0.061
-9.07884e-06,-0.047
-9.07844e-06,-0.091
-9.07804e-06,-0.007
-9.07764e-06,0.089
-9.07724e-06,0.065
-9.07684e-06,-0.041
-9.07644e-06,-0.091
-9.07604e-06,-0.013
-9.07564e-06,0.087
-9.07524e-06,0.067
-9.07484e-06,-0.039
-9.07444e-06,-0.089
-9.07404e-06,-0.011
-9.07364e-06,0.085
-9.07324e-06,0.065
-9.07284e-06,-0.045
-9.07244e-06,-0.095
-9.07204e-06,-0.017
-9.07164e-06,0.085
-9.07124e-06,0.069
-9.07084e-06,-0.035
-9.07044e-06,-0.087
-9.07004e-06,-0.015
-9.06964e-06,0.079
-9.06924e-06,0.069
-9.06884e-06,-0.037
-9.06844e-06,-0.091
-9.06804e-06,-0.015
-9.06764e-06,0.083
-9.06724e-06,0.073
-9.06684e-06,-0.033
-9.06644e-06,-0.093
-9.06604e-06,-0.027
-9.06564e-06,0.075
-9.06524e-06,0.073
-9.06484e-06,-0.029
-9.06444e-06,-0.085
-9.06404e-06,-0.021
-9.06364e-06,0.081
-9.06324e-06,0.075
-9.06284e-06,-0.031
-9.06244e-06,-0.097
-9.06204e-06,-0.025
-9.06164e-06,0.081
-9.06124e-06,0.077
-9.06084e-06,-0.029
-9.06044e-06,-0.093
-9.06004e-06,-0.023
-9.05964e-06,0.079
-9.05924e-06,0.077
-9.05884e-06,-0.025
-9.05844e-06,-0.091
-9.05804e-06,-0.025
-9.05764e-06,0.073
-9.05724e-06,0.077
-9.05684e-06,-0.021
-9.05644e-06,-0.093
-9.05604e-06,-0.033
-9.05564e-06,0.073
-9.05524e-06,0.081
-9.05484e-06,-0.019
-9.05444e-06,-0.091
-9.05404e-06,-0.029
-9.05364e-06,0.071
-9.05324e-06,0.077
-9.05284e-06,-0.019
-9.05244e-06,-0.089
-9.05204e-06,-0.029
-9.05164e-06,0.073
-9.05124e-06,0.079
-9.05084e-06,-0.021
-9.05044e-06,-0.093
-9.05004e-06,-0.033
-9.04964e-06,0.067
-9.04924e-06,0.083
-9.04884e-06,-0.015
-9.04844e-06,-0.093
-9.04804e-06,-0.039
-9.04764e-06,0.063
-9.04724e-06,0.075
-9.04684e-06,-0.021
-9.04644e-06,-0.091
-9.04604e-06,-0.037
-9.04564e-06,0.071
-9.04524e-06,0.081
-9.04484e-06,-0.013
-9.04444e-06,-0.087
-9.04404e-06,-0.039
-9.04364e-06,0.063
-9.04324e-06,0.087
-9.04284e-06,-0.009
-9.04244e-06,-0.091
-9.04204e-06,-0.041
-9.04164e-06,0.067
-9.04124e-06,0.087
-9.04084e-06,-0.005
-9.04044e-06,-0.085
-9.04004e-06,-0.041
-9.03964e-06,0.065
-9.03924e-06,0.087
-9.03884e-06,-0.005
-9.03844e-06,-0.089
-9.03804e-06,-0.053
-9.03764e-06,0.063
-9.03724e-06,0.091
-9.03684e-06,-0.003
-9.03644e-06,-0.087
-9.03604e-06,-0.047
-9.03564e-06,0.061
-9.03524e-06,0.083
-9.03484e-06,-0.007
-9.03444e-06,-0.091
-9.03404e-06,-0.051
-9.03364e-06,0.057
-9.03324e-06,0.089
-9.03284e-06,0.001
-9.03244e-06,-0.085
-9.03204e-06,-0.049
-9.03164e-06,0.059
-9.03124e-06,0.093
-9.03084e-06,0.007
-9.03044e-06,-0.079
-9.03004e-06,-0.047
-9.02964e-06,0.059
-9.02924e-06,0.089
-9.02884e-06,0.003
-9.02844e-06,-0.091
-9.02804e-06,-0.057
-9.02764e-06,0.049
-9.02724e-06,0.087
-9.02684e-06,0.005
-9.02644e-06,-0.083
-9.02604e-06,-0.057
-9.02564e-06,0.051
-9.02524e-06,0.091
-9.02484e-06,0.005
-9.02444e-06,-0.085
-9.02404e-06,-0.057
-9.02364e-06,0.051
-9.02324e-06,0.091
-9.02284e-06,0.007
-9.02244e-06,-0.081
-9.02204e-06,-0.061
-9.02164e-06,0.045
-9.02124e-06,0.087
-9.02084e-06,0.009
-9.02044e-06,-0.085
-9.02004e-06,-0.059
-9.01964e-06,0.051
-9.01924e-06,0.091
-9.01884e-06,0.011
-9.01844e-06,-0.079
-9.01804e-06,-0.059
-9.01764e-06,0.047
-9.01724e-06,0.093
-9.01684e-06,0.013
-9.01644e-06,-0.083
-9.01604e-06,-0.063
-9.01564e-06,0.041
-9.01524e-06,0.095
-9.01484e-06,0.017
-9.01444e-06,-0.079
-9.01404e-06,-0.069
-9.01364e-06,0.041
-9.01324e-06,0.093
-9.01284e-06,0.019
-9.01244e-06,-0.073
-9.01204e-06,-0.067
-9.01164e-06,0.041
-9.01124e-06,0.095
-9.01084e-06,0.023
-9.01044e-06,-0.077
-9.01004e-06,-0.065
-9.00964e-06,0.035
-9.00924e-06,0.089
-9.00884e-06,0.021
-9.00844e-06,-0.077
-9.00804e-06,-0.073
-9.00764e-06,0.033
-9.00724e-06,0.095
-9.00684e-06,0.025
-9.00644e-06,-0.077
-9.00604e-06,-0.073
-9.00564e-06,0.031
-9.00524e-06,0.093
-9.00484e-06,0.027
-9.00444e-06,-0.079
-9.00404e-06,-0.073
-9.00364e-06,0.033
-9.00324e-06,0.093
-9.00284e-06,0.027
-9.00244e-06,-0.073
-9.00204e-06,-0.071
-9.00164e-06,0.031
-9.00124e-06,0.095
-9.00084e-06,0.029
-9.00044e-06,-0.071
-9.00004e-06,-0.073
-8.99964e-06,0.029
-8.99924e-06,0.093
-8.99884e-06,0.031
-8.99844e-06,-0.071
-8.99804e-06,-0.073
-8.99764e-06,0.029
-8.99724e-06,0.095
-8.99684e-06,0.037
-8.99644e-06,-0.069
-8.99604e-06,-0.073
-8.99564e-06,0.027
-8.99524e-06,0.093
-8.99484e-06,0.037
-8.99444e-06,-0.073
-8.99404e-06,-0.081
-8.99364e-06,0.021
-8.99324e-06,0.093
-8.99284e-06,0.037
-8.99244e-06,-0.069
-8.99204e-06,-0.079
-8.99164e-06,0.021
-8.99124e-06,0.091
-8.99084e-06,0.041
-8.99044e-06,-0.065
-8.99004e-06,-0.079
-8.98964e-06,0.023
-8.98924e-06,0.097
-8.98884e-06,0.045
-8.98844e-06,-0.063
-8.98804e-06,-0.077
-8.98764e-06,0.021
-8.98724e-06,0.097
-8.98684e-06,0.041
-8.98644e-06,-0.071
-8.98604e-06,-0.081
-8.98564e-06,0.015
-8.98524e-06,0.091
-8.98484e-06,0.043
-8.98444e-06,-0.065
-8.98404e-06,-0.083
-8.98364e-06,0.011
-8.98324e-06,0.091
-8.98284e-06,0.051
-8.98244e-06,-0.055
-8.98204e-06,-0.079
-8.98164e-06,0.013
-8.98124e-06,0.093
-8.98084e-06,0.049
-8.98044e-06,-0.057
-8.98004e-06,-0.081
-8.97964e-06,0.011
-8.97924e-06,0.093
-8.97884e-06,0.049
-8.97844e-06,-0.059
-8.97804e-06,-0.087
-8.97764e-06,0.005
-8.97724e-06,0.089
-8.97684e-06,0.051
-8.97644e-06,-0.059
-8.97604e-06,-0.089
-8.97564e-06,0.003
-8.97524e-06,0.087
-8.97484e-06,0.053
-8.97444e-06,-0.051
-8.97404e-06,-0.085
-8.97364e-06,0.003
-8.97324e-06,0.093
-8.97284e-06,0.059
-8.97244e-06,-0.047
-8.97204e-06,-0.085
-8.97164e-06,0.003
-8.97124e-06,0.089
-8.97084e-06,0.055
-8.97044e-06,-0.053
-8.97004e-06,-0.085
-8.96964e-06,-0.003
-8.96924e-06,0.087
-8.96884e-06,0.057
-8.96844e-06,-0.047
-8.96804e-06,-0.087
-8.96764e-06,-0.003
-8.96724e-06,0.085
-8.96684e-06,0.059
-8.96644e-06,-0.049
-8.96604e-06,-0.087
-8.96564e-06,-0.001
-8.96524e-06,0.089
-8.96484e-06,0.063
-8.96444e-06,-0.045
-8.96404e-06,-0.091
-8.96364e-06,-0.009
-8.96324e-06,0.085
-8.96284e-06,0.065
-8.96244e-06,-0.045
-8.96204e-06,-0.093
-8.96164e-06,-0.011
-8.96124e-06,0.083
-8.96084e-06,0.063
-8.96044e-06,-0.043
-8.96004e-06,-0.095
-8.95964e-06,-0.019
-8.95924e-06,0.081
-8.95884e-06,0.067
-8.95844e-06,-0.045
-8.95804e-06,-0.095
-8.95764e-06,-0.015
-8.95724e-06,0.081
-8.95684e-06,0.065
-8.95644e-06,-0.043
-8.95604e-06,-0.093
-8.95564e-06,-0.011
